"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y"
17.5611221398777,14.5616009965659,-2.23224568266936,11.8873722244562,8.85438538363591,8.66664839080916,2.81706622285477,20.4540951856696,-28.2376073379903,15.1596270535236,0.0189101023524436,27.0006016318556,3.45705851450639,-19.8124512540881,19.2206829469507,-9.48271585536871,-12.2327109763119,9.06828040836748,46.3275596714831,3.71329371047013,2.23962476651668,-11.94558078899,-5.35706617739958,-5.06870582648433,-3.5955840279815,5.32980639328618,18.4053745177352,16.8968545020055,10.7937449860359,9.08647581145917,4.53240368669866,-6.10347215485119,-2.18931113719273,2.38070916129142,3.90360457544944,2.64162649015123,-4.4600517639046,4.98667310432445,-7.41071020570963,6.86527082840326,0.679705055060013,24.5498051250547,-13.5439322589513,15.3950222609255,0.957735062924064,-1.41265276776365,4.52150885853143,-13.8842417086621,18.7824518555879,16.0527059871541,3.05910251548146
11.0776563486943,14.0134935436325,14.4122126404927,0.284760514281295,8.75233818121084,7.56195325182034,6.49269271406816,11.9048882013184,-8.11187694249645,13.9838469420962,-0.603091513598603,27.0285581963861,5.24374611268099,-2.83302155554706,7.77843641055335,-7.88350488319665,-30.7333821459403,8.88839410244985,36.9216414441618,3.83016554376649,-1.46240448992006,-7.60338164568849,-5.2050052750759,0.529239811296049,-14.1375585836982,-6.50287682021525,18.3197788366236,0.0882672841091328,9.67278568607311,9.93377378835402,15.160189681199,-2.72344466562943,-2.6880788405717,27.0725902786146,-3.17290878271105,8.05871617234735,-3.57313655533784,4.47586502233214,-4.06949667561746,-6.08418092326467,-7.75777350021338,7.58131016819685,-6.54811151005658,4.35788891912496,14.3422761533642,35.7425508875285,-0.585232782319789,-11.6307378546811,22.3786363403259,16.2581079961452,-1.90495626076192
15.2326124585884,7.68413800204967,-37.201843277445,5.5157412770935,12.7317816081095,-23.3793525817702,3.92467328689501,18.5799099379055,-17.1762361485286,14.2050487525828,1.2502436664409,9.0916888730475,8.3280474654515,-13.0832318004499,9.28957599974572,-8.58265572822724,8.63503382990495,10.4016948922381,49.4176813963179,4.49515423619372,0.664697058636401,-10.4932458415833,-4.65136786571241,14.5854066331872,15.9935597067113,8.19293135683393,13.8859735271324,14.6551788388319,4.52485025825147,6.07534478846326,5.92657985337723,0.167804851532597,-3.78443325433098,-13.2523535892066,1.19609991086283,4.75481554977855,-3.04977956364753,6.14328180170168,-9.28731088373727,-8.9940697377784,-11.0734338370321,6.53905277471948,-5.51305606187638,16.1768367196551,8.17269743888103,9.77576343630225,8.90937651122274,8.39423597048072,12.7607659803945,-11.4973956328525,-8.08685624058954
9.45202156033144,15.3293693917647,11.5839582697968,5.06955735925354,15.9378045470156,10.7032625183776,3.19183522883178,21.7032373498627,-27.2254767911093,16.3304614140515,0.944067610725467,-6.72706795368815,8.83383021971884,12.2433157328153,16.3094986616144,-8.81517229279728,9.42702140050953,-6.09822701395963,28.9533262038072,4.31606082218492,-11.9783168262138,5.96662082950266,-7.20269782059517,12.4050432207625,-18.7717721230952,10.3016886565781,7.122305414029,-0.0387357076067083,7.1806912750898,-2.62938826819432,9.4980911095272,-1.81143337762108,-3.79131213460925,15.8875414439989,-5.82099641353036,8.67149859512177,-3.20979593895566,5.98642769679335,-6.91492294094521,18.1737057689947,0.0835495768765542,12.2431273659241,-6.29306826870259,46.4525626202792,9.50559523408726,32.3247362988861,-7.65802845297093,8.29218836134208,11.1104521038576,-25.1634397425362,-0.383417898037887
14.8785065685154,13.0252177289038,16.439949186428,9.64611118861001,10.0702238177263,-5.51718762701184,5.35210228465737,17.1194167869883,-17.0445719680939,14.2883767127835,4.26909611359799,16.1809824966688,5.98252699289037,-0.698214914207593,-3.47133964830764,-8.69561276511404,-6.37885141515997,14.7973160010074,30.809139220037,2.61986938588486,-9.29376911498258,-19.6023847298465,-5.26583512283531,-6.45874044302439,-5.73506590393647,8.65211488787599,23.7927813873734,19.4969975405187,-4.27281762206157,-10.8658285549145,8.00209626404897,3.08698381217655,-1.35856938737865,14.4397494721536,4.04018819281492,3.69339162272368,-5.67305668096667,5.99787233712483,-4.632310873031,4.71529398033948,6.7510074792812,3.36675408122245,-4.66065724694499,11.1653999693673,6.9953476418787,-11.3963841919445,-6.30386717852953,1.68701276864424,15.6607788224434,-23.5882044216022,3.04088591632847
9.51127681924929,13.097519518792,-19.4556601662178,-3.9958237784587,8.79168885688334,-12.2621660483294,4.60330846084091,12.7032121408151,-9.95182618185542,16.3842902279639,-0.521656589404416,13.4794091410083,6.06754432988957,-3.02822808827462,10.6320084081103,-7.97923244399097,10.4827156275546,1.12408327548255,14.3831464059794,4.1115594621636,-1.44496736841207,-9.81911034991093,-5.54082285309996,-6.33569163492821,-3.87143633859909,7.20705115632246,11.8888607262791,11.6266600581128,-1.03921334264998,7.5607068299165,11.3254479833273,-1.81754418237207,-3.53154544264984,17.2439419350266,-7.32887650506467,-4.5773116938691,-1.77555820783604,8.12332352023209,-3.80507426434687,20.6236595564715,-7.74807437023971,-5.66946877479581,-2.90309966761119,32.9551390829495,5.74619621526651,6.238010656664,-7.76112854194931,-15.6745343770844,15.9120299407078,-12.4309840229824,-0.364549741418515
8.61130351809493,11.4945401094637,10.8238920151496,4.82759645912338,7.21529039641144,-3.80695776671126,6.86971188496263,21.3585027280031,-17.9516857507989,15.4693907296338,0.729924032029134,11.8750915980124,6.27861512881137,29.0733621566398,11.6753296835726,-8.82332415144305,-6.76563056492541,-23.597138265189,23.123266543688,3.59146981872258,-4.16048195945351,-13.3857210454585,-8.25201302351194,-1.08804409227747,6.25764790114478,7.04489693324262,11.5138494946126,21.9371910657946,3.7910437975748,-5.83253923887504,10.5202526985086,6.35895976649392,-3.25052998245986,29.8940071993665,0.950769964526811,-8.63074006397339,-1.02962056716004,6.05611454429158,-7.81421129879238,9.58858875367573,-5.76670399961911,4.54665351900073,-7.93636565874869,36.2287948478784,1.98087328555815,-23.1093704972867,-14.0553060270211,4.62956967486466,27.5720777625899,2.80370703588186,0.172930563731272
9.50784230603985,5.8171028665611,9.73201205544509,5.51162769363617,8.41336290337998,-3.745372772502,4.59546023609709,9.43041762337498,-10.6075016559549,14.3758228543266,-1.01010585917017,34.5796453298969,0.631435598639017,7.14012466274429,11.6537234937751,-7.34095949685366,14.8818189136941,26.672670633168,45.2428835576515,3.97224562019246,-2.46350198500358,-6.35245278112381,-5.90660831444208,-13.9824857514191,-3.90200399668106,6.67856397418941,12.2080382243384,48.5803288050322,-0.863965318203407,16.0320361420175,7.94401367951856,9.29490463589117,-2.53481898157366,10.6131718282604,-11.5211516477579,-5.13100403906929,-2.85316898175817,4.93194778162512,-8.40414176873552,-12.5052294978592,-5.17616868131245,6.39701339973682,-7.67274777124328,10.6717117299862,11.5112914295945,18.9366489302656,-3.71783933508336,-25.0342865625987,20.982169393531,-27.3204941032312,1.10495739105157
9.79202094913831,9.17391937830959,-17.9800050824271,9.55304146638055,10.5723553022258,-4.26074017024943,7.14868819576874,11.9053256362604,-19.9474671460968,14.3938885170072,-0.923757778223731,18.2846517365672,10.1184567726671,-9.85660681321592,18.4183730073062,-8.22017394129812,-8.00766586088277,18.8716677647177,28.4171595830752,1.07987473487782,-0.267815532602209,-13.9802896975715,-6.34138785520419,-2.83550159698554,-23.0175170234723,7.4259306384157,16.3082376276157,5.260560156291,3.75239056235102,-19.9839542187086,8.46113181167322,-4.91494339766181,-2.70897680273804,-0.173555701993038,13.2192411960966,21.7877187571558,-5.82016829202627,6.20087592282412,-7.41651980486686,14.5802398742721,-1.00026160251327,-0.554703437561868,-10.8719115940865,-3.27878646162722,7.43768169104635,-25.3099275651253,1.32365797745737,-10.6549057442993,17.8749662584882,-25.5816939267594,-3.04847713887085
9.65859865301293,17.2430815793169,32.8457858765881,12.8307106629581,6.49603960760114,-5.86900972682147,5.77616346888146,13.6445721627005,-11.7712294929442,15.6143654767818,0.0821404952495967,23.108151316626,9.58581359670013,1.24836691659085,-11.3343396806728,-8.90000175503422,7.23821059794451,16.9928094242784,26.0543822454092,3.62658074737885,-0.0725397188384113,-10.5381285846271,-4.23382113194384,15.1117831428845,-19.0928861714311,10.6583299925605,12.6257967560365,0.355334084677267,-5.13445281113054,10.0783482443991,5.78834062606643,4.43147354481059,-4.00528421386689,-7.39785898475549,2.50380875446171,3.81459779493919,-3.95359248115642,6.80783917219133,-4.13635911731138,4.83235044337579,-6.1619559973176,5.77044604217744,-7.18396389331968,0.921091059492356,11.878509880139,-0.752978889939413,-5.89074605884409,-4.56611550653949,7.75256204146655,-22.3203734938674,4.32658240817383
15.047833451573,12.9250427332685,-6.34663606057945,0.614833057901292,15.0761839867633,9.4245704154089,5.62864919185795,15.3137651085061,-24.8670892496653,14.1085786688732,1.66057183547676,18.4487473871169,9.71670605196833,16.7991532124932,14.4501270769656,-6.91183508877029,-3.63707300994085,12.2766158783046,28.2515756993591,3.79068286690552,4.563207173447,-8.4742033755289,-5.85325940968109,8.09037763162297,-19.1088360764224,4.89199178323158,26.1037545860696,4.79833203035559,2.52031519004117,-10.216497322115,8.37123740586515,-8.11252856251985,-1.60917088030326,8.46549388832977,0.431362830544246,2.44698285499201,-4.26440950813812,5.12878544785584,-5.02858919235862,9.9039044586895,0.161840303344059,3.0025947767878,-7.81485896300571,14.0201131326133,-1.38560594690539,15.2542418435839,0.611401426345024,22.3427776560481,16.5466312800423,-15.5157000686561,-2.47918903314911
12.8530503262889,12.7808504062123,12.1018701121176,8.21344448802402,2.38052167759966,5.06322225358265,4.92121512112944,23.3444124225643,-28.7804488665507,16.7737973216487,2.90019632647414,34.7306915489572,8.06473153958204,18.5744817536757,3.88388601455564,-7.79394364677865,-1.30749450000466,-8.12543887121656,14.576989054191,4.00403642480012,1.02763968815072,-8.19062036084868,-5.55663758520271,9.26007809612263,-22.5512512647379,5.10719665739279,11.273300404803,11.0277162556931,-6.45069423783946,0.267739528524711,8.67210919719074,2.45725166972194,-4.0058411602142,-4.87361507332906,-1.96415979783123,7.55192473373919,-3.53664142363277,7.42984625894508,-9.23335347518394,23.184579222855,-10.1873083445871,11.0958386123674,-7.89665942799327,19.1300298864286,1.87564674939161,-11.6450563917646,-12.9520558816396,7.14850404244282,17.8344482354438,-35.1365602312931,2.76527623095614
11.5733598818057,11.5874451855951,26.6401553312028,8.91535056608528,11.170130982729,-1.37328467558207,7.27445444760355,7.6417597950884,-25.7801800342206,14.7685537663741,-0.0974966941710288,25.5821174919046,5.03363035006554,6.35980824272079,-1.26340328114035,-5.74675448287478,-27.0250109913193,11.2493881201636,0.629213703988771,3.05194594954004,4.50441961369116,-2.75759730653016,-4.536279924496,8.34375227809391,0.90067169096143,6.9780024906904,15.6159362383198,15.4157405612094,4.47994040398587,-4.08409242998038,12.0397182546951,5.09834097171894,-0.875502729532629,7.21650851636699,-10.3336679302818,5.42793668982607,-4.37910004503268,5.84666575442521,-6.54894099439298,7.21054053654892,1.8662971721504,9.46848984760795,-10.2578535462446,17.5485137602942,5.19604716100918,12.880438992275,-2.97204703167602,-4.19828648744653,25.3554100858668,-21.2825548775532,2.02936609893528
9.08500744443111,21.0111534907952,6.41320043041043,13.1869883500034,5.20653619607625,-9.8855486613097,4.54005034165069,16.6789946879399,-3.63820981419761,14.3955446531729,-0.789076434304141,24.684119047251,6.34199095753547,0.598199824888495,6.45204698468669,-6.49736536216198,-15.379925783326,2.75394715191603,18.2718132276071,5.14162729034612,4.39444915039554,-2.79722278819422,-6.08429156367659,30.1372791145054,17.5663468069764,8.67312714419897,17.3347073508187,3.81821586337639,6.68102955610648,-12.0105582999297,5.93695329904992,3.10208691063898,-3.33558598437543,20.0261093381529,-8.67677980169131,6.43114919265276,-4.41710972046174,6.91554946796426,-4.25768135461252,3.6300986721014,-9.89294619349785,0.161640009220348,-12.1546129556833,18.3445977375546,16.4623998621769,11.443454425533,-4.65264918070049,-16.8131360334457,10.8910554423876,7.6723931931207,3.84429030972262
9.31524370310171,12.8036465209882,29.983266977261,5.80147615693318,17.5015323932263,7.03569004074229,4.19854725617207,15.8934388872611,-22.5445421788179,14.7672364522225,0.960021163528296,1.11487844882478,6.52581029486073,16.5706438443267,4.31650599510184,-8.75795915744544,-3.05679399084391,-8.89408914075223,7.10465516797386,6.31727662213917,5.4062709665158,-15.3446050205782,-4.46372318500076,-5.28878664190752,-3.39209202194406,-0.355978756229349,3.50229995679532,36.848683317136,-0.142091785915658,7.66293767071295,13.8243204664803,-5.9518445855327,-2.4354206235666,-0.504455927144789,-5.24089985251897,1.97417657249689,-5.25546485978894,6.43981023823465,-4.74625695483091,10.3849311410154,3.30873658383828,8.14809376463423,-14.559988530896,26.1229821255637,5.92391347463443,-36.3396932187568,2.31871356139198,16.8427219148383,16.3405085944833,-37.0279011909072,2.85186960315012
10.1247551259923,14.1736995955227,18.5604104110899,12.973804867605,9.52067673740196,1.89990415543357,5.64359171648346,19.4646775002892,-23.8836898603216,15.4498764701163,2.59774356544843,21.9066165149541,9.74318648995008,-0.896360509078402,7.4733874528511,-7.60970704241352,-21.1972139769425,-6.50704746366264,8.42998510048356,2.40682001214658,8.11364806508147,-2.39677478117084,-6.43236114660962,-3.03361305629973,-37.8784523569309,2.47165232967341,14.1361842409823,23.605889960097,-5.68658627222576,4.87334278852097,10.7305941577362,8.18904489623235,-3.02453204574853,-0.899415066452127,-1.03316556212468,-5.9697594918152,-3.53107388726467,8.21050454316937,-5.91927901767404,-14.2975162923313,-14.9365694119804,0.913734077670378,-10.6064617935798,8.57361063752664,7.09436712486675,23.5266832087542,2.72880571039307,-1.79792623860488,19.6063917653939,-35.2200635311437,1.73898789012211
8.97664246289802,13.5800054683019,43.7914686598434,6.8197853984786,17.0967326076555,-8.36287903471451,5.62994536240667,17.8893945363487,-10.4430576290582,15.408338086822,1.81972186202747,27.3097689665615,2.10151356086979,13.7213350802727,9.45226671516494,-6.38728225878228,-2.01668905749117,-6.73230937716347,-16.1486733631485,1.16135847002097,-9.52962810950135,-8.04436268644311,-7.45614625314579,3.0358584245337,-14.1197909128933,-5.85936974810347,6.91707014593554,12.0207121935136,-16.0301162351932,17.2502215184192,8.70073501532278,2.58061831379889,-2.45350836396171,-12.573567533094,1.37383278142153,-1.75052942875518,-5.28224421170453,7.10941640413041,-4.59351640079758,13.5150164992904,-9.31165438372636,-2.40439538764979,-9.38941960889228,3.45138824408785,16.4010924232711,22.7245224136922,-0.0283557271564082,-10.5305923837055,17.1229478937624,-4.77848406958153,0.45007077409609
11.1674489749198,6.97379858005808,3.86562398062953,4.6034624835502,9.94356876818222,-9.03673720618799,8.61015418224024,10.12193527029,-22.2375444960116,13.4779572030468,0.476882928252409,17.1192081209542,13.2908795406968,12.7955481561333,15.4587642220887,-9.65951715160066,1.5137913822537,-12.6011721470123,50.0979423160635,5.09234495842794,2.14146097150447,-16.8316177774095,-5.07437202736862,7.79908490116376,19.3781644888872,6.18875642264304,4.21042023348334,31.0303113272246,-7.31982936402547,3.98328660851881,10.8648049485555,2.54365999665742,-0.440288426269415,3.8514116766845,-14.3515716136937,5.94880471677072,-4.63702262859445,5.95541864643296,-5.00551391181854,7.70079811502501,-0.410121810292396,4.9426409145393,-1.70997726462413,-1.41152157153088,17.1336270214985,-7.71706722754032,-0.0437962635660196,-10.0910783395102,6.18940663191028,10.0137745534202,1.39634068581989
14.1685042768577,12.2991647143864,-5.37770444583279,9.28978813913973,10.8995383193383,-6.74341388300785,5.20164737862725,14.7553515729535,8.89643165333812,17.3147406175613,-2.13789650346617,43.5250133493253,7.33425054088689,-13.6993888324271,5.96152567603171,-8.06605348274686,-17.7962984673085,29.3814369083125,46.4302859064436,2.7067057310232,2.48942896822952,-4.23115864421561,-7.47462639696452,3.39370557039787,23.4499852408484,3.82966037659252,18.0167743890037,21.5383682590881,2.41179194893851,2.93132665855566,4.67049968110044,10.6597778852048,-2.09455752789462,-8.62758232808678,-22.1714316615434,-0.801773337997332,-6.57785648784311,5.48383043663737,-4.13837656618329,33.7538963116909,-18.4498567598384,4.64607448178473,-8.57515589186072,28.3306292502962,9.20457035804785,22.567350349509,2.32673871674655,-0.247802480024948,15.4117434449568,-20.2676457432174,3.18546674049685
8.77838842121749,20.3361416928416,22.8257966066473,7.96040803159991,7.16664934864698,-5.91698342865084,6.62847125144278,15.275255724116,-12.3772769390968,12.7412508322271,-0.566538667039802,24.2494916218545,8.39054435661097,-26.1261767456476,4.94398963706801,-7.95898676720864,-8.17566108140158,14.1713294713121,13.2665263494358,4.0652185828669,-11.5713401644551,-12.9608283154129,-6.27009170501305,6.10913691511551,10.0168007709852,2.32249585875906,18.2193291594601,9.70634852380261,-8.88049858601018,-17.9852037572742,7.33610951049811,-8.56722882496882,-1.38173617676336,16.6216098353183,3.05651328082775,-22.5253311265194,-5.34240246517487,5.43202469685222,-7.73640910248638,-8.31290190828437,-0.845279242593848,1.68653431728762,-7.10240672346438,19.7452395059369,5.60152347547985,3.43287647342782,-2.17328964277436,-16.3040813905753,14.6912859930518,12.546622555777,1.08685725577018
17.4260116614017,15.4144070222839,12.5495433055435,8.54801464106685,-2.35916734717728,-0.881882477630995,5.22312568529042,23.2967215004748,0.163488253246886,14.628312748553,2.06548850733169,6.43535394266812,6.7098192658327,10.4234165543601,-12.4540636026035,-9.60252985042544,-2.42540865664895,-10.3692201564465,-2.23603182383656,3.80903074460146,-4.64299348735109,-12.8480388281278,-2.96321833318883,-5.2246559615802,2.43305091239,4.54412657790427,16.2334549236568,9.99498545613597,-1.2047116486054,12.5159387931182,8.44989017394839,3.85629948900277,1.28513848086942,-0.766911415460759,11.0345524013246,2.99113182479887,-2.48602662909498,7.63889719125338,-6.11744320669255,-8.48192883535378,3.17149307033863,0.759754571666036,-5.93472773744273,20.2435661620003,3.5313112112991,20.4327345907093,-2.10662290681776,3.73657850410497,7.66622526047268,-36.277377023043,5.29762155550764
8.35125137976417,4.07113306396241,10.6852668028291,12.1484191392361,19.488254075494,3.74846051814382,7.84037856377305,20.4193834844919,-13.0974692294931,16.7277581961054,2.2255545701942,28.133562862868,0.20269231943708,8.32376834678633,17.9126340712363,-9.58112829764594,8.56042809426966,17.8473855883072,41.3001817023905,3.37896831402388,-3.06867664778615,-1.4835488066822,-6.39465262140609,26.7438770831605,-5.88247237380072,10.1763579102351,18.801669865194,34.5060183616951,-14.2511535825658,6.66926755947859,7.70093405860483,-0.0657645675165979,-2.04673268327563,21.6210377569154,9.40850868885762,7.98654302771829,-1.98529078414994,6.16292596303643,-4.49899067947581,-7.2492878142981,-6.46679824429035,7.55639524741106,-14.0112524055465,20.1212706213399,-11.2499752301348,-4.8816716347104,-5.82142930733507,11.3990027711619,15.4500467509373,-26.5507635000979,5.57620861792227
12.3146463493597,13.1531617470129,25.3848557064709,4.65593225133413,5.36215144743915,-2.41339337306518,6.23599638981572,23.1135002125482,-38.3427038238664,15.1213154094374,-1.48994990969508,19.6083873166686,6.58774744345272,-8.62986565986265,0.267636316586516,-8.43807658294056,-4.10424095729792,14.3007086877706,17.508863096254,4.44903299287628,0.968534921723288,-7.16758616915639,-4.43481846161655,13.3239155581482,-0.65175331326104,10.8612077724865,12.0349900875211,7.28332642735086,1.82589025169686,12.7120500641496,3.98641990172721,-5.45819731858978,-6.70548180548358,15.0693080183156,6.49197458939444,-17.7300224881083,-5.23558458774046,7.14200318597813,-5.83916842876508,5.01342920189086,-0.943422827638359,10.6138264829624,-6.87879618611496,-1.04903458110432,9.88132734381591,6.68129849929468,-7.81235406090557,-12.820605775358,10.3681915401693,-13.7919639075506,-4.26822144531564
20.3603597438284,16.0187590362721,25.1671684500633,4.9381892653253,23.7343417170176,-20.0568203609398,6.37239754966438,20.2207873776434,-5.05426759944009,13.9100554091293,0.818393407315559,14.4448825931329,12.8916537389058,-5.17459929728012,4.59125561650497,-7.3656143511541,-5.96131828803416,-3.80721890891359,16.6180650472693,0.979190430700608,-1.0211862355401,-12.1208812944797,-4.9729967093695,10.9578077329386,0.242814849806984,3.60501229328491,12.7125061403487,15.4465361961952,3.29946122780319,1.15599834219004,7.35077511662485,3.17503244748354,-4.93143777881407,-0.0583768268040465,7.62332589188197,-0.994732751960829,-5.62598443968743,4.06012350625637,-8.75651682438313,-9.8708191086915,-5.34548857890066,3.59863864052868,-14.0521165921018,14.9246228270998,13.2650635557594,-15.860670615662,-19.7763939864077,23.1686930051113,9.22855280616342,11.1415620048305,0.954544650910123
15.535063534224,12.2488082140829,16.5149394816145,5.13360631664903,13.3868345759437,-1.16191309586228,5.77031260784609,14.5984404767709,-12.7486497242729,14.6134158411005,-0.555246680326473,18.4618407744088,12.7144544115793,6.37118367331498,0.228342869801442,-7.97360289566708,-4.85453553365182,-0.900311064857954,31.1322790540607,4.56395082620133,11.6362839661101,-18.5442779556296,-5.42923889691123,-1.2772533754269,-22.6072249812537,0.177092789284128,6.20707057772595,2.94575382882021,6.34834746627725,11.2579515077766,8.03574769888213,-1.0411389953603,-3.94031221851225,28.3450824725629,-6.62118767385088,18.890924996052,-3.60598965625484,9.75368247910713,-5.36663974419852,12.1407327122659,8.8248704848033,13.8994376815826,-15.2430350232244,13.1638789103305,1.15392639793098,-8.37498701000827,-6.62019020382116,-7.09946736342958,12.1474120666095,31.4820851990659,0.222999694404133
11.8068372462685,17.3418510691208,27.9488885009188,12.5412072068931,9.2694829013779,5.78018862870937,3.7799031405673,20.7322370755961,-30.5287797322814,13.6568671177719,3.86975184954261,21.200975303919,11.6858635832424,10.6277724665397,0.717451208679471,-8.2425714700992,-4.26694287937736,1.00427070551789,45.0147351533801,2.02511521270074,-2.8760755599026,-7.02404161381143,-4.76436608980277,11.3979704864168,-21.2787998495908,0.718641614807033,19.1288897826118,-2.53674577824942,3.089459206804,13.294764638438,2.73194636109905,5.03816591519583,-3.73955612416838,10.8675844001516,-6.38067858414901,-11.9742804919692,-4.36404253967878,2.61330493614341,-4.21383610600931,20.979704760329,-18.8818656861866,-2.08210134464732,-6.44886708929049,-18.0076439085052,19.0011186574756,26.2632680751138,10.820202933562,19.3159596411568,27.5906049208047,-17.5929282624544,1.36846252802544
9.80513265560808,11.6684949980026,30.1701828106239,17.6365748038515,15.1116392278853,-16.6003925334932,4.28620245677461,21.107032857794,-12.7959873747295,16.4951801877743,0.898845617118073,20.667990502357,11.881623213039,14.4758691005267,15.460815614481,-7.6280164383794,4.10386082065452,23.6231457258093,4.99540928082037,1.32838220952423,-9.41979549252453,-10.511045063897,-6.25711549760953,27.3747081193207,7.52974395840003,8.74349825470697,4.14718298636638,7.8336295677753,4.54755779289833,11.5665473060498,7.97952208811637,-1.36896860942198,0.149365673998791,-5.62626807917354,-21.7011444953876,-11.7294045964381,-3.04407542397668,7.74388389657183,-9.80817747292088,15.9992804456651,3.04697468881302,4.44707883665924,-8.51957572717501,25.7057869315724,5.94368812162137,26.7728997174287,7.02225310152403,5.64855996325178,16.0197843265055,-14.3847506685031,-1.48461206054353
14.5301327352381,6.4508586898873,31.6392637986086,11.9141993677849,15.9516971965452,-21.9906477384246,6.22080741687779,17.4710757796335,-8.15947353534555,16.205722865709,-1.60264323955823,18.8211423220322,6.79835899217174,6.82634604085096,28.0086701703181,-10.1030824331486,2.77815777583646,9.27269338093543,20.4364927210109,4.77292421685107,0.430803962447675,-8.41564131533431,-5.66240280716474,-14.4849357330129,-30.9634362601354,0.696177892990759,18.2490304560068,15.6977417007035,-23.9957027089063,8.38778609121565,8.94927374573742,-3.67247321850879,-4.76310493468751,10.5211708096935,9.23174340800858,-8.99500431642701,-3.45607031577508,5.99076537608774,-5.49477088362534,39.8419323612657,-12.427961283534,14.2067736984008,-11.68290881039,10.8017871374213,7.56884309837842,-7.38094599715522,7.59086414711763,28.0701461355393,17.3162812502248,-33.0152794642233,-4.56613476337433
12.5886679390293,17.0256520296134,34.0926327506618,12.3434572970691,10.830162467827,2.85462725262177,3.58128773969336,22.0293185749327,-29.1455460451062,14.7680915792605,1.32990546168165,17.4182294238946,8.22963037644647,4.3328935527486,18.5039201698901,-7.78337577690841,-6.23112592493079,-1.34515007809634,18.1415849223031,2.9783240408244,3.32718404964641,-3.21153656864841,-6.9627316109171,2.45361476167442,-4.31062202756376,6.51931142613716,18.8775615430203,23.5277941237867,6.49049281859645,10.9620750116412,12.1404896684019,1.16011992568593,-2.62605912124267,10.3951359233268,-8.7893368210295,-16.1759119992377,-3.84372336099916,7.65709189673959,-4.50826389337123,-15.9948359831415,-21.0342409365756,0.743520814842137,-10.2725814972888,31.3507289236044,10.9180812831411,-6.60225752730883,-6.25355364832261,-16.512714887078,11.6601171656153,-21.8920193539076,3.98193368403178
11.4066415605986,14.2536854049012,40.183140346133,16.5835844823426,12.5122322554228,-8.06230054836749,7.33520965617815,17.2350578016534,-33.402697677878,13.6962817741329,-0.267475442580057,26.5014471566959,5.46324502462344,15.4223441635284,19.6122508021881,-8.73912037688593,-11.7904371823142,24.1275359938828,-12.9231055718866,4.61185363483946,-3.01194879293766,-4.5603906361741,-3.83057416126246,0.0594948542078049,2.0446217892551,9.68481266673114,16.2959122038341,6.5056993269113,-3.19108660987841,-4.53743667400345,3.97974161416524,-0.0254680809953935,-1.93116328306323,2.04149554060689,-6.71467405269713,17.1653163853309,-2.62213252401684,7.11379222813102,-4.253248397396,29.0531665866819,-1.14362322356102,8.85885751036023,-13.0439570394744,21.0615641342196,12.2377637725024,6.43044397347919,6.81032208029611,-14.0484595993191,7.40141752241991,28.7015176205209,4.73428618374056
13.666592165604,15.9223346239924,13.6316162988411,2.99763056056224,20.399689495147,0.271296525137511,3.15383048647949,22.8432697179458,-10.4986026464403,13.6079182949958,-0.0727480242121499,37.4851549509697,8.04145107403331,11.7854611053457,7.84422613326316,-9.09042274268088,-7.26423876741544,26.5685766706369,15.014497776329,3.83295962327301,6.30781073737818,-1.63448873351502,-6.2393341472756,-10.2631706423206,4.96178195198536,7.64687320804894,11.094348906363,10.2390585045796,4.77177776269066,-7.6730869816475,4.72954538655888,-5.45910603900448,-3.13976918476974,4.19101311553453,-2.82391604957373,-0.0368910315270681,-6.09998540081483,7.19398301928851,-5.25439165363627,12.4734023715345,-9.89290053984946,6.655530135206,-6.14644124774717,-14.0107574578251,-1.80093576279313,3.3495712355081,-8.16441924571225,-12.5925858665911,13.1830811084632,14.543652874972,6.09805758211911
11.0348957989618,18.8761139869712,7.99645087541677,-2.21863055711827,5.3890525361492,-6.6980504985168,3.33228600568472,16.1486671275805,-27.5623318933717,17.0337169443279,1.03818529690397,15.298355347704,10.5751127014372,3.80959345895823,8.58351283605106,-8.61731106695925,-20.386631212124,-0.177323482069577,-1.72833769655747,6.43045486173673,-0.332856327625923,-11.0284616437428,-5.94276490154092,2.84376075526081,-5.89506662056447,4.24367320011604,21.1307305672164,7.63488196533152,0.0952996826997466,-8.93446908226639,10.6377763794306,-3.00806562335366,-4.62825035836415,-4.48416895885697,10.0673621211203,14.8928813866266,-4.75599223087566,6.26336627698814,-4.48320250267272,-17.9714349251975,-10.8873616636585,4.4364893290075,-2.51580630356897,17.4397606549737,1.72470958370453,18.735744722965,11.3716611094934,-5.15121458619006,9.17173795036988,7.95111105976892,-3.82667751289764
